# This is a mean QSO spectrum from SDSS.  Specifically, it
# is the 1st eigenvector in the file
#   $IDLSPEC2D_DIR/templates/spEigenQSO-52223.fits
# checked into idlspec2d v4_9_1 (and later versions).
# The wavelength mapping is in vacuum, *not* in air.
# There are still broad-band spectro-photometry errors
# suspected in this template.
#
 2196.8480   1.2926e+04
 2197.3539   1.2965e+04
 2197.8599   1.2957e+04
 2198.3660   1.2978e+04
 2198.8723   1.2917e+04
 2199.3786   1.2886e+04
 2199.8851   1.2913e+04
 2200.3917   1.2919e+04
 2200.8984   1.2940e+04
 2201.4053   1.2942e+04
 2201.9122   1.2904e+04
 2202.4193   1.2893e+04
 2202.9265   1.2884e+04
 2203.4338   1.2894e+04
 2203.9412   1.2883e+04
 2204.4487   1.2897e+04
 2204.9564   1.2850e+04
 2205.4641   1.2885e+04
 2205.9720   1.2894e+04
 2206.4800   1.2895e+04
 2206.9881   1.2892e+04
 2207.4964   1.2886e+04
 2208.0047   1.2910e+04
 2208.5132   1.2956e+04
 2209.0218   1.2934e+04
 2209.5305   1.2867e+04
 2210.0393   1.2965e+04
 2210.5483   1.3012e+04
 2211.0573   1.2954e+04
 2211.5665   1.2940e+04
 2212.0758   1.2918e+04
 2212.5852   1.2891e+04
 2213.0947   1.2939e+04
 2213.6044   1.2945e+04
 2214.1141   1.2927e+04
 2214.6240   1.2874e+04
 2215.1340   1.2904e+04
 2215.6441   1.2920e+04
 2216.1543   1.2867e+04
 2216.6647   1.2851e+04
 2217.1751   1.2875e+04
 2217.6857   1.2923e+04
 2218.1964   1.2944e+04
 2218.7072   1.3001e+04
 2219.2182   1.3002e+04
 2219.7292   1.2978e+04
 2220.2404   1.3027e+04
 2220.7517   1.2979e+04
 2221.2631   1.2984e+04
 2221.7746   1.3000e+04
 2222.2863   1.2943e+04
 2222.7980   1.2920e+04
 2223.3099   1.2940e+04
 2223.8219   1.2972e+04
 2224.3340   1.2975e+04
 2224.8462   1.3012e+04
 2225.3586   1.2956e+04
 2225.8710   1.2915e+04
 2226.3836   1.2868e+04
 2226.8963   1.2852e+04
 2227.4092   1.2920e+04
 2227.9221   1.2895e+04
 2228.4351   1.2838e+04
 2228.9483   1.2823e+04
 2229.4616   1.2817e+04
 2229.9750   1.2810e+04
 2230.4886   1.2833e+04
 2231.0022   1.2868e+04
 2231.5160   1.2818e+04
 2232.0299   1.2718e+04
 2232.5439   1.2712e+04
 2233.0580   1.2772e+04
 2233.5722   1.2782e+04
 2234.0866   1.2724e+04
 2234.6011   1.2704e+04
 2235.1157   1.2737e+04
 2235.6304   1.2726e+04
 2236.1452   1.2757e+04
 2236.6601   1.2746e+04
 2237.1752   1.2687e+04
 2237.6904   1.2590e+04
 2238.2057   1.2615e+04
 2238.7211   1.2634e+04
 2239.2367   1.2692e+04
 2239.7523   1.2664e+04
 2240.2681   1.2682e+04
 2240.7840   1.2707e+04
 2241.3000   1.2759e+04
 2241.8162   1.2742e+04
 2242.3324   1.2677e+04
 2242.8488   1.2735e+04
 2243.3653   1.2687e+04
 2243.8819   1.2683e+04
 2244.3987   1.2709e+04
 2244.9155   1.2690e+04
 2245.4325   1.2688e+04
 2245.9496   1.2680e+04
 2246.4668   1.2677e+04
 2246.9841   1.2720e+04
 2247.5016   1.2670e+04
 2248.0191   1.2667e+04
 2248.5368   1.2654e+04
 2249.0546   1.2676e+04
 2249.5725   1.2685e+04
 2250.0906   1.2695e+04
 2250.6087   1.2708e+04
 2251.1270   1.2705e+04
 2251.6454   1.2684e+04
 2252.1639   1.2741e+04
 2252.6826   1.2730e+04
 2253.2013   1.2715e+04
 2253.7202   1.2681e+04
 2254.2392   1.2661e+04
 2254.7583   1.2704e+04
 2255.2776   1.2716e+04
 2255.7969   1.2686e+04
 2256.3164   1.2697e+04
 2256.8360   1.2681e+04
 2257.3557   1.2649e+04
 2257.8755   1.2719e+04
 2258.3955   1.2780e+04
 2258.9156   1.2723e+04
 2259.4358   1.2768e+04
 2259.9561   1.2818e+04
 2260.4765   1.2770e+04
 2260.9971   1.2788e+04
 2261.5177   1.2779e+04
 2262.0385   1.2740e+04
 2262.5595   1.2790e+04
 2263.0805   1.2845e+04
 2263.6016   1.2759e+04
 2264.1229   1.2714e+04
 2264.6443   1.2707e+04
 2265.1658   1.2752e+04
 2265.6875   1.2721e+04
 2266.2092   1.2787e+04
 2266.7311   1.2780e+04
 2267.2531   1.2746e+04
 2267.7752   1.2788e+04
 2268.2974   1.2823e+04
 2268.8198   1.2821e+04
 2269.3423   1.2888e+04
 2269.8649   1.2849e+04
 2270.3876   1.2855e+04
 2270.9104   1.2831e+04
 2271.4334   1.2803e+04
 2271.9564   1.2817e+04
 2272.4796   1.2821e+04
 2273.0030   1.2821e+04
 2273.5264   1.2819e+04
 2274.0500   1.2906e+04
 2274.5736   1.2862e+04
 2275.0974   1.2870e+04
 2275.6214   1.2906e+04
 2276.1454   1.2881e+04
 2276.6696   1.2994e+04
 2277.1938   1.3006e+04
 2277.7182   1.2949e+04
 2278.2428   1.2859e+04
 2278.7674   1.2869e+04
 2279.2922   1.2931e+04
 2279.8171   1.2919e+04
 2280.3421   1.2887e+04
 2280.8672   1.2897e+04
 2281.3925   1.2907e+04
 2281.9178   1.2900e+04
 2282.4433   1.2849e+04
 2282.9689   1.2816e+04
 2283.4947   1.2880e+04
 2284.0205   1.2962e+04
 2284.5465   1.2846e+04
 2285.0726   1.2876e+04
 2285.5988   1.2939e+04
 2286.1251   1.2936e+04
 2286.6516   1.2974e+04
 2287.1782   1.2983e+04
 2287.7049   1.2934e+04
 2288.2317   1.2909e+04
 2288.7587   1.2835e+04
 2289.2857   1.2884e+04
 2289.8129   1.2929e+04
 2290.3402   1.2966e+04
 2290.8677   1.2933e+04
 2291.3952   1.2910e+04
 2291.9229   1.2903e+04
 2292.4507   1.2912e+04
 2292.9786   1.2981e+04
 2293.5066   1.2962e+04
 2294.0348   1.2970e+04
 2294.5631   1.3002e+04
 2295.0915   1.2985e+04
 2295.6200   1.2966e+04
 2296.1486   1.2965e+04
 2296.6774   1.2968e+04
 2297.2063   1.3001e+04
 2297.7353   1.2996e+04
 2298.2645   1.2988e+04
 2298.7937   1.3033e+04
 2299.3231   1.3043e+04
 2299.8526   1.3103e+04
 2300.3822   1.3066e+04
 2300.9120   1.3101e+04
 2301.4418   1.3111e+04
 2301.9718   1.3097e+04
 2302.5019   1.3071e+04
 2303.0321   1.3032e+04
 2303.5625   1.3038e+04
 2304.0930   1.3089e+04
 2304.6236   1.3130e+04
 2305.1543   1.3029e+04
 2305.6851   1.3057e+04
 2306.2161   1.3118e+04
 2306.7472   1.3155e+04
 2307.2784   1.3192e+04
 2307.8097   1.3153e+04
 2308.3412   1.3118e+04
 2308.8728   1.3165e+04
 2309.4045   1.3139e+04
 2309.9363   1.3165e+04
 2310.4682   1.3223e+04
 2311.0003   1.3143e+04
 2311.5325   1.3103e+04
 2312.0648   1.3162e+04
 2312.5972   1.3159e+04
 2313.1298   1.3119e+04
 2313.6625   1.3109e+04
 2314.1953   1.3189e+04
 2314.7282   1.3174e+04
 2315.2612   1.3168e+04
 2315.7944   1.3232e+04
 2316.3277   1.3233e+04
 2316.8611   1.3220e+04
 2317.3946   1.3215e+04
 2317.9283   1.3195e+04
 2318.4621   1.3259e+04
 2318.9960   1.3246e+04
 2319.5300   1.3212e+04
 2320.0642   1.3256e+04
 2320.5985   1.3240e+04
 2321.1329   1.3185e+04
 2321.6674   1.3209e+04
 2322.2020   1.3326e+04
 2322.7368   1.3303e+04
 2323.2717   1.3355e+04
 2323.8067   1.3342e+04
 2324.3418   1.3350e+04
 2324.8771   1.3345e+04
 2325.4125   1.3362e+04
 2325.9480   1.3405e+04
 2326.4836   1.3375e+04
 2327.0194   1.3399e+04
 2327.5553   1.3381e+04
 2328.0913   1.3407e+04
 2328.6274   1.3414e+04
 2329.1636   1.3401e+04
 2329.7000   1.3405e+04
 2330.2365   1.3386e+04
 2330.7731   1.3343e+04
 2331.3099   1.3335e+04
 2331.8467   1.3302e+04
 2332.3837   1.3286e+04
 2332.9208   1.3274e+04
 2333.4581   1.3281e+04
 2333.9954   1.3255e+04
 2334.5329   1.3226e+04
 2335.0705   1.3232e+04
 2335.6082   1.3216e+04
 2336.1461   1.3210e+04
 2336.6841   1.3182e+04
 2337.2222   1.3173e+04
 2337.7604   1.3122e+04
 2338.2988   1.3077e+04
 2338.8372   1.3057e+04
 2339.3758   1.3168e+04
 2339.9146   1.3189e+04
 2340.4534   1.3158e+04
 2340.9924   1.3234e+04
 2341.5315   1.3221e+04
 2342.0707   1.3095e+04
 2342.6100   1.3042e+04
 2343.1495   1.3106e+04
 2343.6891   1.3089e+04
 2344.2288   1.3089e+04
 2344.7687   1.3065e+04
 2345.3086   1.3036e+04
 2345.8487   1.3042e+04
 2346.3889   1.3037e+04
 2346.9293   1.2975e+04
 2347.4697   1.2996e+04
 2348.0103   1.3062e+04
 2348.5510   1.3027e+04
 2349.0919   1.3011e+04
 2349.6328   1.3044e+04
 2350.1739   1.3043e+04
 2350.7151   1.3019e+04
 2351.2565   1.2970e+04
 2351.7979   1.2928e+04
 2352.3395   1.2987e+04
 2352.8812   1.3038e+04
 2353.4230   1.3000e+04
 2353.9650   1.2934e+04
 2354.5071   1.2915e+04
 2355.0493   1.2927e+04
 2355.5916   1.2970e+04
 2356.1341   1.2929e+04
 2356.6767   1.2931e+04
 2357.2194   1.2885e+04
 2357.7622   1.2859e+04
 2358.3052   1.2918e+04
 2358.8482   1.2920e+04
 2359.3914   1.2936e+04
 2359.9348   1.2881e+04
 2360.4782   1.2839e+04
 2361.0218   1.2815e+04
 2361.5655   1.2900e+04
 2362.1094   1.2905e+04
 2362.6533   1.2886e+04
 2363.1974   1.2905e+04
 2363.7416   1.2911e+04
 2364.2859   1.2887e+04
 2364.8304   1.2876e+04
 2365.3750   1.2829e+04
 2365.9197   1.2844e+04
 2366.4645   1.2905e+04
 2367.0095   1.2856e+04
 2367.5546   1.2881e+04
 2368.0998   1.2922e+04
 2368.6451   1.2869e+04
 2369.1906   1.2848e+04
 2369.7362   1.2860e+04
 2370.2819   1.2853e+04
 2370.8277   1.2887e+04
 2371.3737   1.2884e+04
 2371.9198   1.2871e+04
 2372.4660   1.2876e+04
 2373.0124   1.2845e+04
 2373.5588   1.2875e+04
 2374.1054   1.2815e+04
 2374.6521   1.2842e+04
 2375.1990   1.2827e+04
 2375.7460   1.2724e+04
 2376.2931   1.2762e+04
 2376.8403   1.2808e+04
 2377.3876   1.2849e+04
 2377.9351   1.2856e+04
 2378.4827   1.2835e+04
 2379.0304   1.2826e+04
 2379.5783   1.2792e+04
 2380.1263   1.2832e+04
 2380.6744   1.2814e+04
 2381.2226   1.2821e+04
 2381.7710   1.2850e+04
 2382.3195   1.2917e+04
 2382.8681   1.2920e+04
 2383.4168   1.2865e+04
 2383.9657   1.2848e+04
 2384.5147   1.2822e+04
 2385.0638   1.2791e+04
 2385.6130   1.2778e+04
 2386.1624   1.2786e+04
 2386.7119   1.2845e+04
 2387.2615   1.2879e+04
 2387.8113   1.2875e+04
 2388.3612   1.2912e+04
 2388.9112   1.2953e+04
 2389.4613   1.2903e+04
 2390.0116   1.2868e+04
 2390.5619   1.2819e+04
 2391.1124   1.2742e+04
 2391.6631   1.2769e+04
 2392.2138   1.2773e+04
 2392.7647   1.2808e+04
 2393.3158   1.2823e+04
 2393.8669   1.2812e+04
 2394.4182   1.2836e+04
 2394.9696   1.2863e+04
 2395.5211   1.2846e+04
 2396.0727   1.2837e+04
 2396.6245   1.2827e+04
 2397.1764   1.2840e+04
 2397.7285   1.2860e+04
 2398.2806   1.2867e+04
 2398.8329   1.2836e+04
 2399.3853   1.2866e+04
 2399.9379   1.2908e+04
 2400.4905   1.2927e+04
 2401.0433   1.2964e+04
 2401.5963   1.2950e+04
 2402.1493   1.2921e+04
 2402.7025   1.2948e+04
 2403.2558   1.2935e+04
 2403.8092   1.2914e+04
 2404.3628   1.2911e+04
 2404.9165   1.2859e+04
 2405.4703   1.2858e+04
 2406.0242   1.2902e+04
 2406.5783   1.2845e+04
 2407.1325   1.2896e+04
 2407.6868   1.2933e+04
 2408.2413   1.2899e+04
 2408.7959   1.2884e+04
 2409.3506   1.2907e+04
 2409.9054   1.2929e+04
 2410.4604   1.2949e+04
 2411.0155   1.2952e+04
 2411.5707   1.2952e+04
 2412.1261   1.2945e+04
 2412.6815   1.2942e+04
 2413.2371   1.3008e+04
 2413.7929   1.3036e+04
 2414.3487   1.2994e+04
 2414.9047   1.3048e+04
 2415.4608   1.3054e+04
 2416.0171   1.3074e+04
 2416.5735   1.3104e+04
 2417.1300   1.3090e+04
 2417.6866   1.3117e+04
 2418.2433   1.3112e+04
 2418.8002   1.3063e+04
 2419.3572   1.3103e+04
 2419.9144   1.3129e+04
 2420.4716   1.3081e+04
 2421.0290   1.3151e+04
 2421.5866   1.3171e+04
 2422.1442   1.3129e+04
 2422.7020   1.3223e+04
 2423.2599   1.3257e+04
 2423.8180   1.3215e+04
 2424.3761   1.3207e+04
 2424.9344   1.3189e+04
 2425.4929   1.3104e+04
 2426.0514   1.3051e+04
 2426.6101   1.3148e+04
 2427.1689   1.3133e+04
 2427.7278   1.3184e+04
 2428.2869   1.3227e+04
 2428.8461   1.3176e+04
 2429.4054   1.3130e+04
 2429.9649   1.3111e+04
 2430.5245   1.3089e+04
 2431.0842   1.3129e+04
 2431.6440   1.3163e+04
 2432.2040   1.3140e+04
 2432.7641   1.3159e+04
 2433.3243   1.3140e+04
 2433.8847   1.3148e+04
 2434.4452   1.3119e+04
 2435.0058   1.3095e+04
 2435.5665   1.3080e+04
 2436.1274   1.3118e+04
 2436.6884   1.3081e+04
 2437.2496   1.3050e+04
 2437.8108   1.3057e+04
 2438.3722   1.3031e+04
 2438.9337   1.3049e+04
 2439.4954   1.3049e+04
 2440.0572   1.2984e+04
 2440.6191   1.3027e+04
 2441.1811   1.2933e+04
 2441.7433   1.2899e+04
 2442.3056   1.2934e+04
 2442.8680   1.2960e+04
 2443.4306   1.2934e+04
 2443.9932   1.2890e+04
 2444.5561   1.2865e+04
 2445.1190   1.2916e+04
 2445.6821   1.2976e+04
 2446.2453   1.2934e+04
 2446.8086   1.2959e+04
 2447.3721   1.3016e+04
 2447.9357   1.2919e+04
 2448.4994   1.2904e+04
 2449.0632   1.2909e+04
 2449.6272   1.2867e+04
 2450.1913   1.2846e+04
 2450.7556   1.2900e+04
 2451.3200   1.2926e+04
 2451.8845   1.2817e+04
 2452.4491   1.2824e+04
 2453.0138   1.2843e+04
 2453.5787   1.2858e+04
 2454.1438   1.2816e+04
 2454.7089   1.2777e+04
 2455.2742   1.2707e+04
 2455.8396   1.2680e+04
 2456.4052   1.2693e+04
 2456.9708   1.2665e+04
 2457.5366   1.2620e+04
 2458.1026   1.2654e+04
 2458.6686   1.2779e+04
 2459.2348   1.2752e+04
 2459.8011   1.2687e+04
 2460.3676   1.2740e+04
 2460.9342   1.2810e+04
 2461.5009   1.2797e+04
 2462.0678   1.2807e+04
 2462.6347   1.2844e+04
 2463.2018   1.2815e+04
 2463.7691   1.2751e+04
 2464.3364   1.2720e+04
 2464.9039   1.2779e+04
 2465.4716   1.2801e+04
 2466.0393   1.2733e+04
 2466.6072   1.2777e+04
 2467.1753   1.2750e+04
 2467.7434   1.2737e+04
 2468.3117   1.2801e+04
 2468.8801   1.2832e+04
 2469.4487   1.2802e+04
 2470.0173   1.2799e+04
 2470.5861   1.2815e+04
 2471.1551   1.2756e+04
 2471.7241   1.2844e+04
 2472.2933   1.2805e+04
 2472.8627   1.2782e+04
 2473.4321   1.2757e+04
 2474.0017   1.2787e+04
 2474.5715   1.2759e+04
 2475.1413   1.2785e+04
 2475.7113   1.2672e+04
 2476.2814   1.2682e+04
 2476.8517   1.2732e+04
 2477.4221   1.2675e+04
 2477.9926   1.2668e+04
 2478.5632   1.2685e+04
 2479.1340   1.2612e+04
 2479.7049   1.2536e+04
 2480.2759   1.2629e+04
 2480.8471   1.2637e+04
 2481.4184   1.2676e+04
 2481.9898   1.2727e+04
 2482.5614   1.2664e+04
 2483.1331   1.2681e+04
 2483.7049   1.2705e+04
 2484.2769   1.2671e+04
 2484.8490   1.2665e+04
 2485.4212   1.2630e+04
 2485.9936   1.2600e+04
 2486.5661   1.2603e+04
 2487.1387   1.2569e+04
 2487.7114   1.2576e+04
 2488.2843   1.2566e+04
 2488.8573   1.2546e+04
 2489.4305   1.2570e+04
 2490.0037   1.2597e+04
 2490.5772   1.2590e+04
 2491.1507   1.2628e+04
 2491.7244   1.2636e+04
 2492.2982   1.2637e+04
 2492.8721   1.2600e+04
 2493.4462   1.2587e+04
 2494.0204   1.2516e+04
 2494.5947   1.2499e+04
 2495.1692   1.2517e+04
 2495.7438   1.2527e+04
 2496.3185   1.2488e+04
 2496.8934   1.2528e+04
 2497.4684   1.2514e+04
 2498.0435   1.2518e+04
 2498.6188   1.2527e+04
 2499.1942   1.2525e+04
 2499.7697   1.2521e+04
 2500.3454   1.2550e+04
 2500.9212   1.2569e+04
 2501.4971   1.2536e+04
 2502.0731   1.2495e+04
 2502.6493   1.2523e+04
 2503.2256   1.2545e+04
 2503.8021   1.2509e+04
 2504.3787   1.2549e+04
 2504.9554   1.2534e+04
 2505.5323   1.2485e+04
 2506.1093   1.2456e+04
 2506.6864   1.2442e+04
 2507.2636   1.2412e+04
 2507.8410   1.2423e+04
 2508.4185   1.2411e+04
 2508.9962   1.2467e+04
 2509.5740   1.2491e+04
 2510.1519   1.2494e+04
 2510.7299   1.2524e+04
 2511.3081   1.2442e+04
 2511.8864   1.2392e+04
 2512.4649   1.2474e+04
 2513.0435   1.2520e+04
 2513.6222   1.2474e+04
 2514.2010   1.2448e+04
 2514.7800   1.2452e+04
 2515.3591   1.2454e+04
 2515.9384   1.2467e+04
 2516.5178   1.2516e+04
 2517.0973   1.2526e+04
 2517.6769   1.2465e+04
 2518.2567   1.2433e+04
 2518.8366   1.2458e+04
 2519.4167   1.2423e+04
 2519.9969   1.2343e+04
 2520.5772   1.2323e+04
 2521.1576   1.2296e+04
 2521.7382   1.2346e+04
 2522.3189   1.2363e+04
 2522.8998   1.2353e+04
 2523.4808   1.2330e+04
 2524.0619   1.2367e+04
 2524.6431   1.2407e+04
 2525.2245   1.2381e+04
 2525.8061   1.2369e+04
 2526.3877   1.2416e+04
 2526.9695   1.2455e+04
 2527.5514   1.2394e+04
 2528.1335   1.2341e+04
 2528.7157   1.2429e+04
 2529.2980   1.2388e+04
 2529.8805   1.2446e+04
 2530.4630   1.2470e+04
 2531.0458   1.2470e+04
 2531.6286   1.2408e+04
 2532.2116   1.2391e+04
 2532.7948   1.2462e+04
 2533.3780   1.2465e+04
 2533.9614   1.2417e+04
 2534.5450   1.2417e+04
 2535.1286   1.2416e+04
 2535.7124   1.2404e+04
 2536.2964   1.2333e+04
 2536.8804   1.2329e+04
 2537.4646   1.2350e+04
 2538.0490   1.2340e+04
 2538.6335   1.2287e+04
 2539.2181   1.2303e+04
 2539.8028   1.2386e+04
 2540.3877   1.2379e+04
 2540.9727   1.2372e+04
 2541.5579   1.2332e+04
 2542.1431   1.2328e+04
 2542.7286   1.2307e+04
 2543.3141   1.2340e+04
 2543.8998   1.2337e+04
 2544.4856   1.2378e+04
 2545.0716   1.2332e+04
 2545.6577   1.2282e+04
 2546.2439   1.2289e+04
 2546.8303   1.2300e+04
 2547.4167   1.2258e+04
 2548.0034   1.2332e+04
 2548.5901   1.2308e+04
 2549.1771   1.2266e+04
 2549.7641   1.2222e+04
 2550.3513   1.2197e+04
 2550.9386   1.2195e+04
 2551.5260   1.2157e+04
 2552.1136   1.2164e+04
 2552.7013   1.2146e+04
 2553.2892   1.2124e+04
 2553.8771   1.2154e+04
 2554.4653   1.2215e+04
 2555.0535   1.2175e+04
 2555.6419   1.2149e+04
 2556.2304   1.2172e+04
 2556.8191   1.2188e+04
 2557.4079   1.2183e+04
 2557.9968   1.2185e+04
 2558.5859   1.2103e+04
 2559.1751   1.2096e+04
 2559.7644   1.2119e+04
 2560.3539   1.2154e+04
 2560.9435   1.2048e+04
 2561.5333   1.2005e+04
 2562.1231   1.2065e+04
 2562.7132   1.2093e+04
 2563.3033   1.2032e+04
 2563.8936   1.2063e+04
 2564.4840   1.2047e+04
 2565.0746   1.2079e+04
 2565.6653   1.2108e+04
 2566.2561   1.2039e+04
 2566.8471   1.2049e+04
 2567.4382   1.2066e+04
 2568.0295   1.2112e+04
 2568.6208   1.2109e+04
 2569.2123   1.2072e+04
 2569.8040   1.2048e+04
 2570.3958   1.2067e+04
 2570.9877   1.2023e+04
 2571.5798   1.2042e+04
 2572.1720   1.2068e+04
 2572.7643   1.2016e+04
 2573.3568   1.1987e+04
 2573.9494   1.1961e+04
 2574.5421   1.1923e+04
 2575.1350   1.1915e+04
 2575.7280   1.1907e+04
 2576.3212   1.1915e+04
 2576.9144   1.1937e+04
 2577.5079   1.1966e+04
 2578.1014   1.1940e+04
 2578.6951   1.1935e+04
 2579.2890   1.1918e+04
 2579.8829   1.1873e+04
 2580.4770   1.1893e+04
 2581.0713   1.1925e+04
 2581.6657   1.1882e+04
 2582.2602   1.1890e+04
 2582.8548   1.1848e+04
 2583.4496   1.1799e+04
 2584.0446   1.1813e+04
 2584.6396   1.1803e+04
 2585.2348   1.1879e+04
 2585.8302   1.1908e+04
 2586.4257   1.1873e+04
 2587.0213   1.1912e+04
 2587.6170   1.1911e+04
 2588.2129   1.1932e+04
 2588.8089   1.1935e+04
 2589.4051   1.1895e+04
 2590.0014   1.1882e+04
 2590.5978   1.1878e+04
 2591.1944   1.1860e+04
 2591.7911   1.1817e+04
 2592.3880   1.1824e+04
 2592.9850   1.1844e+04
 2593.5821   1.1857e+04
 2594.1794   1.1877e+04
 2594.7768   1.1881e+04
 2595.3743   1.1823e+04
 2595.9720   1.1766e+04
 2596.5698   1.1804e+04
 2597.1677   1.1797e+04
 2597.7658   1.1807e+04
 2598.3641   1.1858e+04
 2598.9624   1.1851e+04
 2599.5609   1.1809e+04
 2600.1596   1.1821e+04
 2600.7583   1.1861e+04
 2601.3573   1.1889e+04
 2601.9563   1.1882e+04
 2602.5555   1.1869e+04
 2603.1548   1.1754e+04
 2603.7543   1.1716e+04
 2604.3539   1.1736e+04
 2604.9536   1.1699e+04
 2605.5535   1.1735e+04
 2606.1535   1.1795e+04
 2606.7537   1.1713e+04
 2607.3540   1.1737e+04
 2607.9544   1.1839e+04
 2608.5550   1.1824e+04
 2609.1557   1.1830e+04
 2609.7566   1.1848e+04
 2610.3576   1.1809e+04
 2610.9587   1.1822e+04
 2611.5600   1.1862e+04
 2612.1614   1.1863e+04
 2612.7629   1.1922e+04
 2613.3646   1.1927e+04
 2613.9664   1.1801e+04
 2614.5684   1.1779e+04
 2615.1704   1.1838e+04
 2615.7727   1.1809e+04
 2616.3751   1.1785e+04
 2616.9776   1.1854e+04
 2617.5802   1.1812e+04
 2618.1830   1.1856e+04
 2618.7859   1.1824e+04
 2619.3890   1.1804e+04
 2619.9922   1.1774e+04
 2620.5956   1.1775e+04
 2621.1990   1.1760e+04
 2621.8027   1.1788e+04
 2622.4064   1.1826e+04
 2623.0103   1.1760e+04
 2623.6144   1.1733e+04
 2624.2185   1.1810e+04
 2624.8229   1.1760e+04
 2625.4273   1.1750e+04
 2626.0319   1.1808e+04
 2626.6367   1.1790e+04
 2627.2415   1.1738e+04
 2627.8465   1.1694e+04
 2628.4517   1.1691e+04
 2629.0570   1.1749e+04
 2629.6624   1.1740e+04
 2630.2680   1.1721e+04
 2630.8737   1.1703e+04
 2631.4796   1.1642e+04
 2632.0855   1.1652e+04
 2632.6917   1.1668e+04
 2633.2979   1.1656e+04
 2633.9044   1.1604e+04
 2634.5109   1.1578e+04
 2635.1176   1.1578e+04
 2635.7244   1.1630e+04
 2636.3314   1.1621e+04
 2636.9385   1.1571e+04
 2637.5457   1.1524e+04
 2638.1531   1.1478e+04
 2638.7607   1.1441e+04
 2639.3683   1.1464e+04
 2639.9761   1.1482e+04
 2640.5841   1.1482e+04
 2641.1922   1.1425e+04
 2641.8004   1.1377e+04
 2642.4088   1.1358e+04
 2643.0173   1.1367e+04
 2643.6259   1.1385e+04
 2644.2347   1.1347e+04
 2644.8436   1.1361e+04
 2645.4527   1.1348e+04
 2646.0619   1.1294e+04
 2646.6713   1.1334e+04
 2647.2807   1.1281e+04
 2647.8904   1.1272e+04
 2648.5001   1.1252e+04
 2649.1100   1.1238e+04
 2649.7201   1.1208e+04
 2650.3303   1.1185e+04
 2650.9406   1.1148e+04
 2651.5511   1.1125e+04
 2652.1617   1.1167e+04
 2652.7725   1.1162e+04
 2653.3834   1.1182e+04
 2653.9944   1.1129e+04
 2654.6056   1.1125e+04
 2655.2169   1.1143e+04
 2655.8283   1.1116e+04
 2656.4399   1.1208e+04
 2657.0517   1.1252e+04
 2657.6635   1.1244e+04
 2658.2756   1.1198e+04
 2658.8877   1.1172e+04
 2659.5000   1.1170e+04
 2660.1125   1.1157e+04
 2660.7251   1.1117e+04
 2661.3378   1.1126e+04
 2661.9507   1.1162e+04
 2662.5637   1.1155e+04
 2663.1768   1.1177e+04
 2663.7901   1.1219e+04
 2664.4035   1.1140e+04
 2665.0171   1.1116e+04
 2665.6308   1.1153e+04
 2666.2447   1.1205e+04
 2666.8587   1.1226e+04
 2667.4728   1.1214e+04
 2668.0871   1.1192e+04
 2668.7015   1.1248e+04
 2669.3161   1.1259e+04
 2669.9308   1.1264e+04
 2670.5456   1.1293e+04
 2671.1606   1.1247e+04
 2671.7757   1.1228e+04
 2672.3910   1.1202e+04
 2673.0064   1.1205e+04
 2673.6220   1.1202e+04
 2674.2377   1.1199e+04
 2674.8535   1.1247e+04
 2675.4695   1.1255e+04
 2676.0856   1.1237e+04
 2676.7019   1.1269e+04
 2677.3183   1.1289e+04
 2677.9348   1.1236e+04
 2678.5515   1.1204e+04
 2679.1683   1.1243e+04
 2679.7853   1.1222e+04
 2680.4024   1.1239e+04
 2681.0197   1.1252e+04
 2681.6371   1.1225e+04
 2682.2546   1.1171e+04
 2682.8723   1.1208e+04
 2683.4901   1.1193e+04
 2684.1081   1.1184e+04
 2684.7262   1.1141e+04
 2685.3444   1.1155e+04
 2685.9628   1.1140e+04
 2686.5814   1.1159e+04
 2687.2001   1.1187e+04
 2687.8189   1.1201e+04
 2688.4378   1.1178e+04
 2689.0570   1.1244e+04
 2689.6762   1.1286e+04
 2690.2956   1.1169e+04
 2690.9151   1.1175e+04
 2691.5348   1.1208e+04
 2692.1546   1.1202e+04
 2692.7746   1.1225e+04
 2693.3947   1.1229e+04
 2694.0149   1.1230e+04
 2694.6353   1.1225e+04
 2695.2559   1.1170e+04
 2695.8765   1.1156e+04
 2696.4974   1.1135e+04
 2697.1183   1.1063e+04
 2697.7394   1.1153e+04
 2698.3607   1.1235e+04
 2698.9821   1.1253e+04
 2699.6036   1.1282e+04
 2700.2253   1.1211e+04
 2700.8471   1.1197e+04
 2701.4691   1.1195e+04
 2702.0912   1.1233e+04
 2702.7134   1.1185e+04
 2703.3358   1.1146e+04
 2703.9584   1.1236e+04
 2704.5810   1.1266e+04
 2705.2039   1.1277e+04
 2705.8268   1.1311e+04
 2706.4499   1.1322e+04
 2707.0732   1.1307e+04
 2707.6966   1.1304e+04
 2708.3201   1.1422e+04
 2708.9438   1.1402e+04
 2709.5677   1.1376e+04
 2710.1916   1.1384e+04
 2710.8157   1.1374e+04
 2711.4400   1.1413e+04
 2712.0644   1.1444e+04
 2712.6890   1.1422e+04
 2713.3137   1.1472e+04
 2713.9385   1.1470e+04
 2714.5635   1.1418e+04
 2715.1886   1.1490e+04
 2715.8139   1.1504e+04
 2716.4393   1.1529e+04
